R,Homepage.1.11,1573122917600,9,false,528,313549,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_1.jpg,image/jpeg,0,0,3,4,3,7,,,,,0,,
R,Homepage.1.13,1573122917605,4,false,523,6032,200,https://localhost:8443/posters/assets/img/xceptanceLogo.png,image/png,0,0,2,0,2,2,,,,,0,,
R,Homepage.1.14,1573122917609,4,false,528,143013,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_2.jpg,image/jpeg,0,0,2,2,2,4,,,,,0,,
R,Homepage.1.16,1573122917613,5,false,528,306818,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_4.jpg,image/jpeg,0,0,2,3,2,5,,,,,0,,
R,Homepage.1.15,1573122917609,10,false,524,30256,200,https://localhost:8443/posters/assets/js/jquery-2.2.4.min.js,application/javascript,0,0,5,5,5,10,,,,,0,,
R,Homepage.1.17,1573122917618,3,false,524,861,200,https://localhost:8443/posters/assets/css/posterMiniCart.css,text/css,0,0,1,0,1,1,,,,,0,,
R,Homepage.1.6,1573122917592,30,false,523,20127,200,https://localhost:8443/posters/assets/css/bootstrap.min.css,text/css,0,0,18,11,18,29,,,,,0,,
R,Homepage.1.8,1573122917592,32,false,1057,2171,200,https://localhost:8443/posters/assets/js/poster.js,application/javascript,0,23,0,8,23,31,,,,,0,,
A,Homepage,1573122917488,321,false
R,GoToSignIn.1,1573122917908,5,false,560,3897,200,https://localhost:8443/posters/login,text/html,0,0,4,0,4,4,,,,,0,,
A,GoToSignIn,1573122917908,35,false
R,GoToRegistrationForm.1,1573122918085,5,false,572,3977,200,https://localhost:8443/posters/registration,text/html,0,0,4,1,4,5,,,,,0,,
A,GoToRegistrationForm,1573122918085,43,false
R,Register.1,1573122918191,395,false,775,421,303,https://localhost:8443/posters/registration,text/html,0,0,395,0,395,395,,,,,0,,
R,Register.2,1573122918587,5,false,669,4082,200,https://localhost:8443/posters/login,text/html,0,0,4,0,4,4,,,,,0,,
A,Register,1573122918191,440,false
R,Login.1,1573122918743,165,false,699,621,303,https://localhost:8443/posters/login,text/html,0,0,164,0,164,164,,,,,0,,
R,Login.2,1573122918908,8,false,665,4590,200,https://localhost:8443/posters/,text/html,0,0,7,0,7,7,,,,,0,,
A,Login,1573122918742,215,false
R,SelectCategory.1,1573122919104,7,false,632,4644,200,https://localhost:8443/posters/category/Architecture?categoryId=10,text/html,0,0,6,0,6,6,,,,,0,,
R,SelectCategory.5,1573122919114,2,false,627,48990,200,https://localhost:8443/posters/assets/img/products/Panoramas/Buildings/Buildings_6.jpg,image/jpeg,0,0,2,0,2,2,,,,,0,,
R,SelectCategory.3,1573122919114,2,false,627,51341,200,https://localhost:8443/posters/assets/img/products/Panoramas/Buildings/Buildings_4.jpg,image/jpeg,0,0,2,0,2,2,,,,,0,,
R,SelectCategory.8,1573122919116,2,false,627,44234,200,https://localhost:8443/posters/assets/img/products/Panoramas/Buildings/Buildings_3.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,SelectCategory.12,1573122919120,2,false,627,38301,200,https://localhost:8443/posters/assets/img/products/Panoramas/Buildings/Buildings_5.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,SelectCategory.11,1573122919119,3,false,627,53651,200,https://localhost:8443/posters/assets/img/products/Panoramas/Buildings/Buildings_1.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,SelectCategory.14,1573122919122,3,false,627,52031,200,https://localhost:8443/posters/assets/img/products/Panoramas/Buildings/Buildings_2.jpg,image/jpeg,0,0,2,1,2,3,,,,,0,,
A,SelectCategory,1573122919104,45,false
R,ProductDetailView.1,1573122919245,36,false,693,4339,200,https://localhost:8443/posters/productDetail/Grochwitz%20Castle%2C%20Germany%20?productId=90,text/html,0,0,35,0,35,35,,,,,0,,
A,ProductDetailView,1573122919245,72,false
R,AddToCart.1,1573122919457,13,false,741,301,200,https://localhost:8443/posters/updatePrice,application/json,0,0,12,0,12,12,,,,,0,,
R,AddToCart.2,1573122919471,75,false,689,676,200,https://localhost:8443/posters/addToCartSlider?productId=90&finish=matte&size=16+x+12+in,application/json,0,0,74,0,74,74,,,,,0,,
A,AddToCart,1573122919457,96,false
R,SelectTopCategory.1,1573122919659,12,false,702,4777,200,https://localhost:8443/posters/topCategory/World%20of%20Nature?categoryId=1,text/html,0,0,10,1,10,11,,,,,0,,
R,SelectTopCategory.9,1573122919674,3,false,638,42319,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Animals/Animals_5.jpg,image/jpeg,0,0,3,0,3,3,,,,,0,,
R,SelectTopCategory.11,1573122919674,6,false,638,50032,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Animals/Animals_3.jpg,image/jpeg,0,0,2,1,2,3,,,,,0,,
R,SelectTopCategory.15,1573122919678,3,false,638,36670,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Animals/Animals_2.jpg,image/jpeg,0,0,2,1,2,3,,,,,0,,
R,SelectTopCategory.17,1573122919678,3,false,638,25214,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Animals/Animals_4.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
R,SelectTopCategory.3,1573122919673,31,false,638,43402,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Animals/Animals_6.jpg,image/jpeg,0,0,29,1,29,30,,,,,0,,
A,SelectTopCategory,1573122919659,70,false
R,ProductDetailView.1,1573122919859,9,false,684,4454,200,https://localhost:8443/posters/productDetail/European%20Hornet?productId=4,text/html,0,0,8,0,8,8,,,,,0,,
A,ProductDetailView,1573122919859,38,false
R,AddToCart.1,1573122919974,3,false,722,301,200,https://localhost:8443/posters/updatePrice,application/json,0,0,2,0,2,2,,,,,0,,
R,AddToCart.2,1573122919979,7,false,670,664,200,https://localhost:8443/posters/addToCartSlider?productId=4&finish=matte&size=16+x+12+in,application/json,0,0,5,0,5,5,,,,,0,,
A,AddToCart,1573122919974,18,false
R,ViewCart.1,1573122920081,10,false,644,5074,200,https://localhost:8443/posters/cart,text/html,0,0,5,1,5,6,,,,,0,,
A,ViewCart,1573122920080,192,false
R,StartCheckout.1,1573122920399,8,false,609,602,303,https://localhost:8443/posters/checkout,text/html,0,0,7,0,7,7,,,,,0,,
R,StartCheckout.2,1573122920407,5,false,664,2991,200,https://localhost:8443/posters/enterShippingAddress,text/html,0,0,5,0,5,5,,,,,0,,
A,StartCheckout,1573122920399,40,false
R,EnterShippingAddress.1,1573122920513,6,false,923,319,303,https://localhost:8443/posters/shippingAddressCompleted,text/html,0,0,5,0,5,5,,,,,0,,
R,EnterShippingAddress.2,1573122920519,7,false,679,2858,200,https://localhost:8443/posters/enterBillingAddress,text/html,0,0,6,1,6,7,,,,,0,,
A,EnterShippingAddress,1573122920511,41,false
R,EnterBillingAddress.1,1573122920695,5,false,909,318,303,https://localhost:8443/posters/billingAddressCompleted,text/html,0,0,4,0,4,4,,,,,0,,
R,EnterBillingAddress.2,1573122920700,7,false,677,2867,200,https://localhost:8443/posters/enterPaymentMethod,text/html,0,0,3,0,3,3,,,,,0,,
A,EnterBillingAddress,1573122920693,44,false
R,EnterPaymentMethod.1,1573122920932,21,false,866,316,303,https://localhost:8443/posters/paymentMethodCompleted,text/html,0,0,5,0,5,5,,,,,0,,
R,EnterPaymentMethod.2,1573122920955,50,false,674,3688,200,https://localhost:8443/posters/checkoutOverview,text/html,0,0,49,1,49,50,,,,,0,,
A,EnterPaymentMethod,1573122920929,149,false
R,PlaceOrder.1,1573122921180,10,false,751,571,303,https://localhost:8443/posters/checkoutCompleted,text/html,0,0,8,0,8,8,,,,,0,,
R,PlaceOrder.2,1573122921191,10,false,626,4821,200,https://localhost:8443/posters/,text/html,0,0,9,1,9,10,,,,,0,,
A,PlaceOrder,1573122921180,67,false
R,Logout.1,1573122921307,2,false,603,478,303,https://localhost:8443/posters/logout,text/html,0,0,0,0,0,0,,,,,0,,
R,Logout.2,1573122921309,8,false,513,4777,200,https://localhost:8443/posters/,text/html,0,0,6,1,6,7,,,,,0,,
A,Logout,1573122921307,48,false
T,TOrder,1573122917486,3873,false,,
R,Homepage.1,1573122921364,28,false,829,6064,200,https://localhost:8443/posters/,text/html,0,17,0,12,15,27,,,,,0,,
R,Homepage.1.1,1573122921395,3,false,562,51759,200,https://localhost:8443/posters/assets/img/products/Means_of_Transportation/Railways/Railways_7.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,Homepage.1.3,1573122921398,5,false,531,2677,200,https://localhost:8443/posters/assets/js/bootstrap-paginator.min.js,application/javascript,0,0,3,0,3,3,,,,,0,,
R,Homepage.1.2,1573122921395,20,false,1095,40669,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Animals/Animals_1.jpg,image/jpeg,0,13,0,7,11,18,,,,,0,,
R,Homepage.1.6,1573122921416,6,false,523,20127,200,https://localhost:8443/posters/assets/css/bootstrap.min.css,text/css,0,0,2,4,2,6,,,,,0,,
R,Homepage.1.4,1573122921399,26,false,1060,3074,200,https://localhost:8443/posters/assets/ico/favicon.ico,image/x-icon,0,19,0,7,18,25,,,,,0,,
R,Homepage.1.5,1573122921400,27,false,1065,2924,200,https://localhost:8443/posters/assets/js/posterMiniCart.js,application/javascript,0,18,0,11,15,26,,,,,0,,
R,Homepage.1.8,1573122921428,2,false,514,1865,200,https://localhost:8443/posters/assets/js/poster.js,application/javascript,0,0,2,0,2,2,,,,,0,,
R,Homepage.1.9,1573122921428,3,false,517,1474,200,https://localhost:8443/posters/assets/css/posters.css,text/css,0,0,3,0,3,3,,,,,0,,
R,Homepage.1.7,1573122921428,5,false,528,337123,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_3.jpg,image/jpeg,0,0,1,3,1,4,,,,,0,,
R,Homepage.1.10,1573122921429,4,false,521,10211,200,https://localhost:8443/posters/assets/js/bootstrap.min.js,application/javascript,0,0,3,0,3,3,,,,,0,,
R,Homepage.1.12,1573122921432,3,false,545,46621,200,https://localhost:8443/posters/assets/img/products/Food/Cold_Cuts/Cold_Cuts_1.jpg,image/jpeg,0,0,2,0,2,2,,,,,0,,
R,Homepage.1.13,1573122921433,3,false,523,6032,200,https://localhost:8443/posters/assets/img/xceptanceLogo.png,image/png,0,0,3,0,3,3,,,,,0,,
R,Homepage.1.14,1573122921434,3,false,528,143013,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_2.jpg,image/jpeg,0,0,1,2,1,3,,,,,0,,
R,Homepage.1.17,1573122921437,2,false,524,861,200,https://localhost:8443/posters/assets/css/posterMiniCart.css,text/css,0,0,1,0,1,1,,,,,0,,
R,Homepage.1.11,1573122921430,9,false,528,313549,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_1.jpg,image/jpeg,0,0,3,6,3,9,,,,,0,,
R,Homepage.1.16,1573122921436,6,false,528,306818,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_4.jpg,image/jpeg,0,0,3,2,3,5,,,,,0,,
R,Homepage.1.15,1573122921435,9,false,524,30256,200,https://localhost:8443/posters/assets/js/jquery-2.2.4.min.js,application/javascript,0,0,5,4,5,9,,,,,0,,
A,Homepage,1573122921364,162,false
R,GoToSignIn.1,1573122921626,4,false,560,3897,200,https://localhost:8443/posters/login,text/html,0,0,4,0,4,4,,,,,0,,
A,GoToSignIn,1573122921626,44,false
R,GoToRegistrationForm.1,1573122921798,5,false,572,3977,200,https://localhost:8443/posters/registration,text/html,0,0,4,0,4,4,,,,,0,,
A,GoToRegistrationForm,1573122921798,55,false
R,Register.1,1573122921925,387,false,777,421,303,https://localhost:8443/posters/registration,text/html,0,0,386,0,386,386,,,,,0,,
R,Register.2,1573122922312,5,false,669,4082,200,https://localhost:8443/posters/login,text/html,0,0,4,0,4,4,,,,,0,,
A,Register,1573122921925,428,false
R,Login.1,1573122922410,302,false,699,621,303,https://localhost:8443/posters/login,text/html,0,0,301,0,301,301,,,,,0,,
R,Login.2,1573122922712,8,false,665,4590,200,https://localhost:8443/posters/,text/html,0,0,6,0,6,6,,,,,0,,
A,Login,1573122922410,343,false
R,SelectTopCategory.1,1573122922815,7,false,641,4572,200,https://localhost:8443/posters/topCategory/World%20of%20Nature?categoryId=1,text/html,0,0,4,0,4,4,,,,,0,,
R,SelectTopCategory.9,1573122922824,2,false,638,42319,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Animals/Animals_5.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,SelectTopCategory.11,1573122922825,2,false,638,50032,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Animals/Animals_3.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,SelectTopCategory.3,1573122922824,5,false,638,43402,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Animals/Animals_6.jpg,image/jpeg,0,0,4,0,4,4,,,,,0,,
R,SelectTopCategory.15,1573122922827,2,false,638,36670,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Animals/Animals_2.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
R,SelectTopCategory.17,1573122922828,2,false,638,25214,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Animals/Animals_4.jpg,image/jpeg,0,0,2,0,2,2,,,,,0,,
A,SelectTopCategory,1573122922815,39,false
R,ProductDetailView.1,1573122922935,7,false,680,4244,200,https://localhost:8443/posters/productDetail/Roman%20Snail?productId=5,text/html,0,0,6,0,6,6,,,,,0,,
A,ProductDetailView,1573122922935,36,false
R,AddToCart.1,1573122923143,7,false,718,301,200,https://localhost:8443/posters/updatePrice,application/json,0,0,6,0,6,6,,,,,0,,
R,AddToCart.2,1573122923151,6,false,666,660,200,https://localhost:8443/posters/addToCartSlider?productId=5&finish=matte&size=16+x+12+in,application/json,0,0,4,0,4,4,,,,,0,,
A,AddToCart,1573122923143,23,false
R,SelectTopCategory.1,1573122923307,8,false,675,4792,200,https://localhost:8443/posters/topCategory/Transportation?categoryId=3,text/html,0,0,8,0,8,8,,,,,0,,
R,SelectTopCategory.8,1573122923319,2,false,652,53878,200,https://localhost:8443/posters/assets/img/products/Means_of_Transportation/Classic_Cars/Classic_Cars_10.jpg,image/jpeg,0,0,2,0,2,2,,,,,0,,
R,SelectTopCategory.4,1573122923319,5,false,645,26618,200,https://localhost:8443/posters/assets/img/products/Means_of_Transportation/Airplanes/Airplanes_2.jpg,image/jpeg,0,0,4,1,4,5,,,,,0,,
R,SelectTopCategory.13,1573122923323,2,false,645,25741,200,https://localhost:8443/posters/assets/img/products/Means_of_Transportation/Airplanes/Airplanes_1.jpg,image/jpeg,0,0,2,0,2,2,,,,,0,,
R,SelectTopCategory.14,1573122923323,3,false,651,59620,200,https://localhost:8443/posters/assets/img/products/Means_of_Transportation/Classic_Cars/Classic_Cars_7.jpg,image/jpeg,0,0,2,1,2,3,,,,,0,,
R,SelectTopCategory.6,1573122923319,7,false,651,52809,200,https://localhost:8443/posters/assets/img/products/Means_of_Transportation/Classic_Cars/Classic_Cars_8.jpg,image/jpeg,0,0,6,1,6,7,,,,,0,,
R,SelectTopCategory.16,1573122923324,3,false,651,45883,200,https://localhost:8443/posters/assets/img/products/Means_of_Transportation/Classic_Cars/Classic_Cars_9.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
A,SelectTopCategory,1573122923307,46,false
R,ProductDetailView.1,1573122923427,14,false,683,4443,200,https://localhost:8443/posters/productDetail/IFA%20Cement%20Truck?productId=62,text/html,0,0,5,2,5,7,,,,,0,,
A,ProductDetailView,1573122923427,50,false
R,AddToCart.1,1573122923593,3,false,727,301,200,https://localhost:8443/posters/updatePrice,application/json,0,0,0,0,0,0,,,,,0,,
R,AddToCart.2,1573122923597,7,false,675,666,200,https://localhost:8443/posters/addToCartSlider?productId=62&finish=matte&size=32+x+24+in,application/json,0,0,6,0,6,6,,,,,0,,
A,AddToCart,1573122923592,20,false
R,SelectCategory.1,1573122923664,10,false,679,4914,200,https://localhost:8443/posters/category/Architecture?categoryId=10,text/html,0,0,8,2,8,10,,,,,0,,
R,SelectCategory.8,1573122923678,2,false,627,44234,200,https://localhost:8443/posters/assets/img/products/Panoramas/Buildings/Buildings_3.jpg,image/jpeg,0,0,2,0,2,2,,,,,0,,
R,SelectCategory.5,1573122923678,4,false,627,48990,200,https://localhost:8443/posters/assets/img/products/Panoramas/Buildings/Buildings_6.jpg,image/jpeg,0,0,3,1,3,4,,,,,0,,
R,SelectCategory.3,1573122923678,5,false,627,51341,200,https://localhost:8443/posters/assets/img/products/Panoramas/Buildings/Buildings_4.jpg,image/jpeg,0,0,3,2,3,5,,,,,0,,
R,SelectCategory.11,1573122923681,2,false,627,53651,200,https://localhost:8443/posters/assets/img/products/Panoramas/Buildings/Buildings_1.jpg,image/jpeg,0,0,2,0,2,2,,,,,0,,
R,SelectCategory.12,1573122923681,3,false,627,38301,200,https://localhost:8443/posters/assets/img/products/Panoramas/Buildings/Buildings_5.jpg,image/jpeg,0,0,3,0,3,3,,,,,0,,
R,SelectCategory.14,1573122923682,3,false,627,52031,200,https://localhost:8443/posters/assets/img/products/Panoramas/Buildings/Buildings_2.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
A,SelectCategory,1573122923664,58,false
R,ProductDetailView.1,1573122923846,7,false,693,4609,200,https://localhost:8443/posters/productDetail/Grochwitz%20Castle%2C%20Germany%20?productId=90,text/html,0,0,5,1,5,6,,,,,0,,
A,ProductDetailView,1573122923845,39,false
R,AddToCart.1,1573122924021,5,false,741,301,200,https://localhost:8443/posters/updatePrice,application/json,0,0,3,0,3,3,,,,,0,,
R,AddToCart.2,1573122924028,9,false,689,677,200,https://localhost:8443/posters/addToCartSlider?productId=90&finish=matte&size=64+x+48+in,application/json,0,0,8,0,8,8,,,,,0,,
A,AddToCart,1573122924020,23,false
R,ViewCart.1,1573122924130,9,false,662,5304,200,https://localhost:8443/posters/cart,text/html,0,0,8,0,8,8,,,,,0,,
A,ViewCart,1573122924130,67,false
R,StartCheckout.1,1573122924301,11,false,609,602,303,https://localhost:8443/posters/checkout,text/html,0,0,11,0,11,11,,,,,0,,
R,StartCheckout.2,1573122924312,6,false,664,2991,200,https://localhost:8443/posters/enterShippingAddress,text/html,0,0,4,1,4,5,,,,,0,,
A,StartCheckout,1573122924301,41,false
R,EnterShippingAddress.1,1573122924587,4,false,922,319,303,https://localhost:8443/posters/shippingAddressCompleted,text/html,0,0,4,0,4,4,,,,,0,,
R,EnterShippingAddress.2,1573122924591,6,false,679,2854,200,https://localhost:8443/posters/enterBillingAddress,text/html,0,0,6,0,6,6,,,,,0,,
A,EnterShippingAddress,1573122924585,42,false
R,EnterBillingAddress.1,1573122924770,3,false,910,318,303,https://localhost:8443/posters/billingAddressCompleted,text/html,0,0,3,0,3,3,,,,,0,,
R,EnterBillingAddress.2,1573122924774,7,false,677,2866,200,https://localhost:8443/posters/enterPaymentMethod,text/html,0,0,5,1,5,6,,,,,0,,
A,EnterBillingAddress,1573122924768,37,false
R,EnterPaymentMethod.1,1573122924908,5,false,868,316,303,https://localhost:8443/posters/paymentMethodCompleted,text/html,0,0,5,0,5,5,,,,,0,,
R,EnterPaymentMethod.2,1573122924913,9,false,674,3838,200,https://localhost:8443/posters/checkoutOverview,text/html,0,0,8,0,8,8,,,,,0,,
A,EnterPaymentMethod,1573122924905,50,false
R,PlaceOrder.1,1573122925015,11,false,751,571,303,https://localhost:8443/posters/checkoutCompleted,text/html,0,0,9,0,9,9,,,,,0,,
R,PlaceOrder.2,1573122925026,14,false,626,4823,200,https://localhost:8443/posters/,text/html,0,0,13,0,13,13,,,,,0,,
A,PlaceOrder,1573122925015,60,false
R,Logout.1,1573122925210,2,false,603,478,303,https://localhost:8443/posters/logout,text/html,0,0,0,0,0,0,,,,,0,,
R,Logout.2,1573122925212,9,false,513,4777,200,https://localhost:8443/posters/,text/html,0,0,7,1,7,8,,,,,0,,
A,Logout,1573122925210,44,false
T,TOrder,1573122921363,3897,false,,
R,Homepage.1,1573122925267,39,false,829,6064,200,https://localhost:8443/posters/,text/html,0,24,0,20,18,38,,,,,0,,
R,Homepage.1.1,1573122925308,3,false,562,51759,200,https://localhost:8443/posters/assets/img/products/Means_of_Transportation/Railways/Railways_7.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,Homepage.1.2,1573122925312,2,false,552,40363,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Animals/Animals_1.jpg,image/jpeg,0,0,2,0,2,2,,,,,0,,
R,Homepage.1.3,1573122925315,2,false,531,2677,200,https://localhost:8443/posters/assets/js/bootstrap-paginator.min.js,application/javascript,0,0,2,0,2,2,,,,,0,,
R,Homepage.1.5,1573122925318,2,false,522,1492,200,https://localhost:8443/posters/assets/js/posterMiniCart.js,application/javascript,0,0,2,0,2,2,,,,,0,,
R,Homepage.1.6,1573122925327,6,false,523,20127,200,https://localhost:8443/posters/assets/css/bootstrap.min.css,text/css,0,0,2,4,2,6,,,,,0,,
R,Homepage.1.4,1573122925318,19,false,1060,1948,200,https://localhost:8443/posters/assets/ico/favicon.ico,image/x-icon,1,12,0,6,12,18,,,,,0,,
